,area,centroid,mean_intensity,perimeter,row,column,circularity
1280,876,"(1458.9075342465753, 2191.211187214612)",0.6045617333691468,107.74011537017762,28,41,0.9483291444132315
1281,798,"(1458.513784461153, 2403.498746867168)",0.5935230232443854,102.9116882454314,28,45,0.9468547230242879
1282,876,"(1459.648401826484, 1817.398401826484)",0.5991628614916285,107.74011537017762,28,34,0.9483291444132315
1283,828,"(1459.574879227053, 1870.852657004831)",0.5970730321113953,104.9116882454314,28,35,0.9453496097333655
1284,796,"(1458.7952261306532, 2297.370603015075)",0.5991624790619766,102.08326112068524,28,43,0.9598731882783089
1285,793,"(1459.8423707440102, 1550.8423707440102)",0.6168187325371511,102.91168824543144,28,29,0.9409220493211278
1286,786,"(1459.8727735368957, 1977.7455470737914)",0.5903457566232599,101.49747468305833,28,37,0.9587865571578023
1287,692,"(1458.8526011560693, 2350.398843930636)",0.5941743171256942,95.25483399593904,28,44,0.958389196537875
1288,808,"(1461.7858910891089, 112.49133663366337)",0.6116530770724131,103.49747468305833,28,2,0.9478982431571502
1289,783,"(1460.9872286079183, 1179.037037037037)",0.5968947987879698,102.9116882454314,28,22,0.9290567019148087
1290,708,"(1460.4887005649719, 1391.5706214689264)",0.5795225434806691,97.25483399593904,28,26,0.9406341197640863
1291,666,"(1460.162162162162, 1497.7522522522522)",0.5948890066537126,95.66904755831213,28,28,0.9144104751606127
1292,621,"(1459.58615136876, 1604.5958132045089)",0.6011303716333556,89.84062043356595,28,30,0.966843048961755
1293,706,"(1460.0, 1657.4617563739378)",0.5967560962061879,95.25483399593904,28,31,0.9777785733464448
1294,668,"(1460.002994011976, 1710.8218562874251)",0.5943172478572267,94.08326112068524,28,32,0.9483346116414901
1295,619,"(1459.4927302100161, 1924.4038772213248)",0.5750704805347018,90.42640687119284,28,36,0.9512835009155634
1296,620,"(1458.9741935483871, 2031.466129032258)",0.5914864010120178,89.59797974644667,28,38,0.9705214064318235
1297,652,"(1459.3604294478528, 2084.4969325153374)",0.5898472272344522,93.25483399593904,28,39,0.9421385037220429
1298,647,"(1459.3925811437402, 2137.8763523956723)",0.5927508561384368,91.84062043356595,28,40,0.9639278468771655
1299,654,"(1459.3593272171254, 2244.310397553517)",0.5897583498231097,92.66904755831214,28,42,0.9570138291519718
1300,825,"(1462.1757575757576, 165.36363636363637)",0.6056423054070112,104.91168824543142,28,3,0.9419244299879548
1301,758,"(1461.961741424802, 592.0474934036939)",0.6186300377670857,100.08326112068524,28,11,0.9509466955810659
1302,728,"(1461.8612637362637, 805.6016483516484)",0.5989064856711915,98.66904755831213,28,15,0.9396786753595449
1303,668,"(1460.8083832335328, 1232.131736526946)",0.5913819419983563,93.84062043356595,28,23,0.9532451087742133
1304,644,"(1460.6475155279504, 1285.2624223602484)",0.5966203872853489,91.84062043356595,28,24,0.9594583205392497
1305,642,"(1460.4579439252336, 1338.454828660436)",0.5913139087410666,92.42640687119285,28,25,0.9443929845466924
1306,663,"(1462.1749622926093, 218.62594268476622)",0.5975867269984917,93.49747468305833,28,4,0.9530674348531265
1307,704,"(1462.143465909091, 271.89204545454544)",0.595694073083779,97.25483399593904,28,5,0.9353198027032721
1308,722,"(1462.101108033241, 378.8434903047091)",0.5947422736407583,98.08326112068522,28,7,0.9430989633693926
1309,671,"(1462.0611028315946, 645.6870342771982)",0.6092282516583385,94.08326112068524,28,12,0.9525935994183231
1310,693,"(1461.991341991342, 752.6349206349206)",0.5959539371304077,95.25483399593904,28,14,0.9597741520242014
1311,606,"(1461.6039603960396, 858.6584158415842)",0.5925516081019867,90.08326112068522,28,16,0.9384135902143451
1312,598,"(1461.61872909699, 912.371237458194)",0.5881762738540233,90.08326112068522,28,17,0.9260252919936938
1313,565,"(1461.2265486725664, 1019.224778761062)",0.5995904910636821,86.42640687119285,28,19,0.950529054165239
1314,608,"(1461.189144736842, 1072.5707236842106)",0.5963815789473684,89.01219330881976,28,20,0.9643050440403088
1315,618,"(1461.0776699029127, 1125.4983818770227)",0.5967891363665208,89.59797974644667,28,21,0.9673906922175274
1316,470,"(1459.7276595744681, 1763.8659574468086)",0.5856153525239882,78.18376618407356,28,33,0.9662167189233914
1317,629,"(1462.0079491255963, 432.4737678855326)",0.602986377380841,91.25483399593904,28,8,0.9491803758492076
1318,568,"(1461.5105633802816, 699.5492957746479)",0.6079950289975146,87.01219330881975,28,13,0.9427530968597277
1319,439,"(1459.9248291571755, 1444.9589977220958)",0.5708517575595158,75.59797974644665,28,27,0.965281548830166
1320,479,"(1461.8789144050104, 325.9853862212944)",0.5721478570551393,79.59797974644667,28,6,0.9500386789456121
1321,392,"(1461.3622448979593, 486.2091836734694)",0.5948679471788716,71.35533905932736,28,9,0.9674821984599274
1322,405,"(1461.7481481481482, 539.2123456790124)",0.5967368675865408,72.18376618407356,28,10,0.9767553800319475
1323,1684,"(1511.1733966745844, 2563.898456057007)",0.6172115877229752,150.95331880577402,29,48,0.9286811270544391
1324,1265,"(1513.3517786561265, 1072.4505928853755)",0.621867782686197,130.22539674441617,29,20,0.93736559913573
1325,936,"(1510.724358974359, 2509.8162393162393)",0.6134280207809619,111.1543289325507,29,47,0.9519912367002868
1326,877,"(1510.9749144811858, 2456.4207525655643)",0.5931942674447203,108.32590180780451,29,46,0.9391713398353612
1327,935,"(1512.1251336898397, 1817.2374331550802)",0.5984691202684281,111.74011537017762,29,34,0.9410295126866716
1328,848,"(1512.069575471698, 1924.2771226415093)",0.6039955604883464,106.32590180780453,29,36,0.9426002844904443
1329,747,"(1510.8032128514055, 2031.0013386880858)",0.6007927133370082,100.08326112068522,29,38,0.9371466775713145
1330,821,"(1511.2764920828258, 2084.596833130329)",0.608989515416398,103.49747468305833,29,39,0.9631490812277479
1331,800,"(1511.4525, 2244.3375)",0.5978480392156862,102.91168824543144,29,42,0.9492277925055513
1332,771,"(1511.2412451361868, 2297.3891050583657)",0.6083212532743317,101.49747468305833,29,43,0.9404891037769282
1333,788,"(1511.1307106598986, 2403.4263959390864)",0.581820443913606,102.08326112068524,29,45,0.9502262215619438
1334,1073,"(1514.50605778192, 58.28611369990681)",0.6095024030115308,119.9827560572969,29,1,0.9366383133105999
1335,1076,"(1514.507434944238, 111.8903345724907)",0.615598804577593,119.39696961966999,29,2,0.9484960506105116
1336,723,"(1511.9972337482711, 1391.8976486860304)",0.5846662869850568,98.91168824543142,29,26,0.9286518584744881
1337,898,"(1514.7405345211582, 165.73273942093542)",0.6089217869775972,109.7401153701776,29,3,0.9370340569570198
1338,884,"(1514.3970588235295, 325.3212669683258)",0.5896238133262355,109.15432893255071,29,6,0.9323526317498971
1339,815,"(1513.3509202453988, 1018.8662576687117)",0.6052688560086612,104.32590180780451,29,19,0.9409860340592058
1340,675,"(1512.3392592592593, 1444.437037037037)",0.5837501815541032,94.08326112068522,29,27,0.9582722497874343
1341,732,"(1512.5655737704917, 1497.545081967213)",0.6118879245687345,97.25483399593904,29,28,0.9725200221289705
1342,733,"(1512.5143246930422, 1604.055934515689)",0.6022684107749512,98.66904755831213,29,30,0.9461325124155856
1343,734,"(1512.957765667575, 1657.7275204359673)",0.5952235935246033,98.91168824543144,29,31,0.942780724924307
1344,676,"(1512.1686390532545, 1763.6671597633135)",0.5898712147580926,94.66904755831214,29,33,0.9478520295626958
1345,706,"(1511.8356940509916, 1870.7308781869688)",0.5995111925790146,96.84062043356596,29,35,0.9460180845839817
1346,663,"(1511.8883861236802, 1977.5037707390647)",0.5919912459704847,94.08326112068522,29,37,0.9412362986801021
1347,659,"(1511.4673748103187, 2191.2913505311076)",0.5861108631616532,93.25483399593904,29,41,0.952253487657709
1348,581,"(1510.5215146299483, 2350.161790017212)",0.602834868887314,87.59797974644665,29,44,0.9514759513551864
1349,848,"(1514.4799528301887, 538.7877358490566)",0.6102894931557529,106.08326112068524,29,10,0.9469171718539059
1350,893,"(1514.7032474804032, 592.4165733482643)",0.614535713501526,108.32590180780451,29,11,0.9563055946100085
1351,814,"(1514.0282555282556, 858.8869778869779)",0.6136869489810666,103.49747468305833,29,16,0.9549370914974261
1352,667,"(1513.143928035982, 1178.8920539730134)",0.6017226680777259,93.25483399593904,29,22,0.9638134692984702
1353,672,"(1512.6800595238096, 1232.375)",0.6109710550887021,94.08326112068524,29,23,0.9540132620106009
1354,645,"(1512.7131782945737, 1284.9550387596898)",0.6093813649490805,91.84062043356595,29,24,0.9609481626518883
1355,654,"(1512.8837920489298, 1338.3868501529053)",0.5977094201595011,94.08326112068522,29,25,0.928459335349603
1356,666,"(1512.457957957958, 1550.7342342342342)",0.6027380321497968,93.84062043356595,29,29,0.9503910815024341
1357,504,"(1511.1666666666667, 2137.9444444444443)",0.589067849361967,80.18376618407356,29,40,0.9850709199906934
1358,743,"(1514.592193808883, 218.55450874831763)",0.6127833636819465,99.49747468305833,29,4,0.9431365190234186
1359,579,"(1513.3816925734025, 432.3126079447323)",0.5885333062413222,87.84062043356595,29,8,0.9429694840435151
1360,678,"(1514.0486725663716, 805.9085545722714)",0.6004974261090867,94.66904755831213,29,15,0.9506563255081478
1361,629,"(1513.6693163751988, 912.2655007949126)",0.5952367592506,90.66904755831214,29,17,0.9614847539886058
1362,604,"(1513.6473509933776, 965.8278145695364)",0.5923061940007791,89.84062043356595,29,18,0.9403755258822866
1363,647,"(1513.25656877898, 1125.8191653786707)",0.5985331999878777,92.42640687119285,29,21,0.9517480700961215
1364,650,"(1514.5307692307692, 271.88461538461536)",0.5878853695324283,91.84062043356595,29,5,0.9683973732150812
1365,632,"(1514.3354430379748, 485.85759493670884)",0.5890605609332341,91.25483399593904,29,9,0.9537074682618429
1366,647,"(1514.2380216383308, 698.74343122102)",0.5885868412279904,91.84062043356595,29,13,0.9639278468771655
1367,623,"(1514.0321027287318, 752.4205457463885)",0.5834891259874736,90.42640687119285,29,14,0.9574307287082322
1368,445,"(1512.0224719101125, 1710.485393258427)",0.6003084379819343,75.94112549695427,29,32,0.969651818430454
1369,496,"(1513.7399193548388, 378.8891129032258)",0.582020872865275,80.18376618407356,29,7,0.9694348736416347
1370,434,"(1513.0967741935483, 645.0276497695853)",0.5959428932863468,74.76955262170047,29,12,0.9755511144047744
1371,1401,"(1563.945039257673, 1924.2655246252677)",0.6241032315852824,137.0538238691624,30,36,0.9372720906914483
1372,1224,"(1563.1437908496732, 2510.025326797386)",0.6172689991029091,129.05382386916236,30,47,0.9235268521776075
1373,1376,"(1565.0029069767443, 1338.2550872093022)",0.6190492476060192,137.05382386916236,30,25,0.9205470355399239
1374,1360,"(1565.6867647058823, 1019.0911764705883)",0.610694925028835,135.88225099390857,30,19,0.9255999170717354
1375,1051,"(1564.045670789724, 2031.2369172216936)",0.6160146265927873,119.39696961966999,30,38,0.9264585029662152
1376,1096,"(1564.9863138686133, 1550.9589416058395)",0.5912480320595391,120.5685424949238,30,29,0.9474414835451447
1377,1170,"(1566.9247863247863, 218.24615384615385)",0.609089994972348,126.22539674441617,30,4,0.922788634550221
1378,1081,"(1566.1008325624423, 805.7113783533765)",0.6117864722207106,120.81118318204308,30,15,0.9307247922672465
1379,894,"(1564.3579418344518, 1817.2606263982102)",0.6117164539193755,109.15432893255071,30,34,0.9428996072221809
1380,864,"(1564.2303240740741, 1870.6412037037037)",0.6138661946259986,107.7401153701776,30,35,0.93533833421579
1381,859,"(1563.7264260768336, 2190.9569266589056)",0.5978132347234587,106.91168824543144,30,41,0.9443927681607203
1382,881,"(1563.8115777525538, 2244.0578887627694)",0.605123411453117,107.49747468305833,30,42,0.9580523676022777
1383,800,"(1563.35, 2297.33625)",0.60925,102.91168824543144,30,43,0.9492277925055513
1384,793,"(1562.6027742749054, 2563.4287515762926)",0.6288405904606483,102.08326112068522,30,48,0.9562555757596721
1385,965,"(1566.2290155440414, 58.02279792746114)",0.6214934471197806,113.7401153701776,30,1,0.9373674065879738
1386,1043,"(1566.5973154362416, 111.95397890699904)",0.6145056680390276,117.9827560572969,30,2,0.9415797253553188
1387,1053,"(1566.5641025641025, 378.62393162393164)",0.6163231104407575,117.98275605729691,30,7,0.9506073353779008
1388,1015,"(1566.5389162561576, 432.3724137931035)",0.5973070607553366,116.56854249492379,30,8,0.9386705092298147
1389,972,"(1566.2829218106997, 698.7767489711935)",0.5964334705075446,113.9827560572969,30,13,0.9401514523586354
1390,847,"(1564.8937426210152, 1444.7001180637544)",0.5946107368567262,105.74011537017762,30,27,0.9519490713143363
1391,817,"(1564.5838433292533, 1710.4651162790697)",0.616732666138671,103.49747468305833,30,32,0.958456515667564
1392,853,"(1564.5029308323565, 1763.5509964830012)",0.5992828080822012,106.9116882454314,30,33,0.9377963111072115
1393,737,"(1563.6757123473542, 2137.8575305291724)",0.5919919120972676,98.66904755831214,30,40,0.9512955820604183
1394,989,"(1566.716885743175, 165.1041456016178)",0.6194571660818018,114.32590180780451,30,3,0.9508606694871733
1395,862,"(1566.4095127610208, 271.8352668213457)",0.6139029161548609,106.91168824543142,30,5,0.947690996687475
1396,923,"(1566.566630552546, 485.51462621885156)",0.593792619973233,111.49747468305833,30,9,0.9329996972270207
1397,903,"(1565.9501661129568, 645.21926910299)",0.6106399148806809,109.74011537017762,30,12,0.9422513958042189
1398,779,"(1565.1437740693195, 1125.6238767650834)",0.6068212137229732,101.49747468305833,30,21,0.950247745580061
1399,819,"(1565.4847374847375, 1231.98778998779)",0.603974239268357,104.9116882454314,30,23,0.9350740704971333
1400,801,"(1565.1335830212236, 1391.4631710362048)",0.5869721671440111,103.25483399593904,30,26,0.9441078191306171
1401,744,"(1564.7620967741937, 1604.0336021505377)",0.590865485979338,98.66904755831213,30,30,0.9603309539388755
1402,531,"(1562.9020715630886, 2403.2580037664784)",0.612274288246372,83.59797974644667,30,45,0.9548009018625823
1403,577,"(1562.7521663778164, 2456.3067590987866)",0.617038773915112,87.84062043356595,30,46,0.939712249210895
1404,828,"(1566.7149758454107, 538.8442028985507)",0.6137112816140948,104.91168824543142,30,10,0.9453496097333653
1405,730,"(1565.3835616438357, 966.0356164383562)",0.5942035992479183,98.66904755831213,30,18,0.9422602101819613
1406,716,"(1565.1689944134077, 1285.0307262569831)",0.5994577719355899,98.08326112068524,30,24,0.9352615758621676
1407,618,"(1564.6941747572816, 1657.3398058252428)",0.5916999809632592,89.84062043356595,30,31,0.9621723095947899
1408,503,"(1562.8170974155069, 2350.234592445328)",0.6141036136124429,81.01219330881975,30,44,0.9631126084525481
1409,721,"(1565.9320388349515, 912.0721220527046)",0.6016861113377391,97.25483399593904,30,17,0.9579056502117319
1410,541,"(1564.7412199630314, 1072.6672828096118)",0.5847558986626074,83.01219330881975,30,20,0.9865596561012502
1411,504,"(1563.561507936508, 1977.5436507936508)",0.6059368191721133,82.18376618407356,30,37,0.9377095119241252
1412,490,"(1563.4530612244898, 2084.5)",0.614453781512605,79.59797974644667,30,39,0.9718558511134655
1413,652,"(1566.6993865030674, 325.1641104294479)",0.6099482737880428,92.66904755831214,30,6,0.9540871813563999
1414,567,"(1566.1693121693122, 752.5573192239859)",0.5818169243005844,87.25483399593904,30,14,0.9358665604136135
1415,564,"(1566.4078014184397, 859.072695035461)",0.6055207898762341,85.59797974644667,30,16,0.9673016721811177
1416,464,"(1565.290948275862, 1179.2435344827586)",0.5960699797160245,78.18376618407356,30,22,0.9538820374052206
1417,422,"(1564.4383886255923, 1497.760663507109)",0.5917944428956416,73.94112549695427,30,28,0.9699519068309588
1418,316,"(1565.4335443037974, 591.9810126582279)",0.5793869446512782,63.698484809834994,30,11,0.9786755594314621
1419,1827,"(1615.4356869184455, 2564.910782703886)",0.6263155070457301,157.1959594928933,31,48,0.9291068319719145
1420,1435,"(1615.6766550522648, 2510.058536585366)",0.6191104734576757,139.0538238691624,31,47,0.9326010344882235
1421,1286,"(1615.8569206842924, 2350.408242612753)",0.6113865764035008,132.46803743153546,31,44,0.9209342574104034
1422,1566,"(1618.3690932311622, 1019.1590038314176)",0.6099090977387124,145.88225099390857,31,19,0.924691168581644
1423,1359,"(1616.6857983811626, 1923.9683590875643)",0.6016621218023633,135.88225099390857,31,36,0.9249193288974179
1424,1208,"(1616.021523178808, 1978.0322847682119)",0.6136475782365928,126.22539674441617,31,37,0.9527595474672367
1425,985,"(1615.1583756345178, 2138.0304568527918)",0.6167492783915597,114.32590180780453,31,40,0.9470149236045151
1426,1105,"(1615.481447963801, 2456.281447963801)",0.6048833288971698,120.5685424949238,31,46,0.9552215687202417
1427,1374,"(1619.0502183406113, 58.114264919941775)",0.6242115477923339,135.88225099390857,31,1,0.9351281515121798
1428,1255,"(1618.418326693227, 805.4637450199203)",0.6054558237637685,130.22539674441617,31,15,0.9299555943994792
1429,1020,"(1616.193137254902, 2191.064705882353)",0.6093464052287582,116.56854249492379,31,41,0.9432945018861191
1430,908,"(1615.4867841409691, 2297.100220264317)",0.6126587198756154,110.5685424949238,31,43,0.9333242348749354
1431,1232,"(1619.3652597402597, 165.29464285714286)",0.6233256939139292,129.0538238691624,31,3,0.9295629753944543
1432,1258,"(1619.0492845786964, 378.62718600953895)",0.626431621933352,128.8111831820431,31,7,0.952759672138975
1433,988,"(1616.98987854251, 1498.0323886639676)",0.604139874573311,114.9116882454314,31,28,0.9402392964801102
1434,982,"(1616.978615071283, 1710.3818737270876)",0.6118166207419831,114.5685424949238,31,32,0.9401357668990079
1435,996,"(1616.9236947791164, 1763.5823293172691)",0.6024490117332073,114.5685424949238,31,33,0.9535389244719061
1436,914,"(1616.5010940919037, 1817.1630196936542)",0.6020251426610032,110.5685424949238,31,34,0.939491575634021
1437,971,"(1616.2986611740473, 2031.2564366632337)",0.5988085862563356,113.7401153701776,31,38,0.9431955977170183
1438,946,"(1616.2864693446088, 2244.15644820296)",0.6022178004394148,111.7401153701776,31,42,0.9521004481300444
1439,1106,"(1619.1546112115732, 432.3083182640145)",0.5971598766088714,121.9827560572969,31,8,0.9340456624181226
1440,1121,"(1618.8403211418376, 645.4246208742195)",0.6095642895873783,122.56854249492379,31,12,0.9376860025357359
1441,933,"(1617.6173633440515, 1231.994640943194)",0.6021226068133577,110.5685424949238,31,23,0.9590214880377916
1442,954,"(1617.6740041928722, 1338.2463312368973)",0.5916430303777696,113.1543289325507,31,25,0.9363018726534209
1443,952,"(1617.5063025210084, 1444.420168067227)",0.6100016477179107,111.7401153701776,31,27,0.9581391401900656
1444,849,"(1617.1849234393403, 1604.0365135453474)",0.5888357698792119,106.91168824543142,31,30,0.9333986730715386
1445,982,"(1619.051934826884, 111.90427698574338)",0.6087376702208378,115.15432893255071,31,2,0.930595213064222
1446,1092,"(1619.543956043956, 219.0686813186813)",0.619158945629534,120.91168824543144,31,4,0.9386332449224976
1447,1019,"(1619.1943081452405, 272.0333660451423)",0.610217629740807,117.39696961966999,31,5,0.9291167186387927
1448,860,"(1617.6186046511627, 1178.9058139534884)",0.5990606475148198,106.08326112068524,31,22,0.9603169431537253
1449,848,"(1617.6391509433963, 1285.1438679245282)",0.5976970033296337,105.49747468305833,31,24,0.9574620921153375
1450,813,"(1617.378843788438, 1391.5768757687576)",0.5881774111858766,103.49747468305833,31,26,0.95376395010738
1451,821,"(1617.1705237515225, 1550.5895249695493)",0.5851018604762246,104.91168824543142,31,29,0.9373575236607402
1452,723,"(1616.34163208852, 1870.5117565698479)",0.5993111490792721,97.25483399593904,31,35,0.960562808742139
1453,575,"(1614.9791304347825, 2403.3408695652174)",0.6158772378516625,86.42640687119285,31,45,0.9673525772478095
1454,835,"(1618.965269461078, 325.3880239520958)",0.6156205236585651,105.74011537017762,31,6,0.9384621895483716
1455,850,"(1619.169411764706, 485.73764705882354)",0.592401384083045,106.32590180780451,31,9,0.9448233983689597
1456,842,"(1618.7517814726841, 539.1009501187649)",0.6047645661590052,106.08326112068524,31,10,0.9402172862039961
1457,799,"(1618.3191489361702, 858.6770963704631)",0.6004957176863236,103.49747468305831,31,16,0.9373399706467367
1458,837,"(1618.231780167264, 912.8375149342892)",0.6039403096961604,105.49747468305831,31,17,0.9450421829015776
1459,769,"(1617.9921976592977, 965.4655396618986)",0.5935694433820343,100.91168824543144,31,18,0.9489716972138823
1460,821,"(1618.1412911084044, 1072.7649208282583)",0.586424971937618,105.49747468305833,31,20,0.926976860408835
1461,731,"(1617.4404924760602, 1656.93707250342)",0.6030578578900782,98.08326112068524,31,31,0.9548550446302297
1462,571,"(1615.38353765324, 2084.3239929947463)",0.6191064867277909,87.01219330881975,31,39,0.9477324265966628
1463,665,"(1618.3353383458646, 699.1924812030076)",0.575562435500516,93.84062043356595,31,13,0.9489640678665446
1464,779,"(1618.5288831835687, 752.0590500641848)",0.5879584182838732,101.74011537017762,31,14,0.9457206458695687
1465,506,"(1617.3616600790515, 593.4881422924901)",0.5963419359838797,82.18376618407356,31,11,0.9414305814158875
1466,483,"(1617.351966873706, 1126.1325051759834)",0.5839158851946575,79.35533905932738,31,21,0.9638394357600172
1467,2178,"(1670.9072543618, 1444.6244260789715)",0.6496768036874989,171.4386001800126,32,27,0.931216184720422
1468,2140,"(1669.8471962616823, 2564.117289719626)",0.6207165109034267,170.0243866176395,32,48,0.9302532668876486
1469,2135,"(1671.7634660421545, 965.6182669789227)",0.6389566974330716,170.0243866176395,32,18,0.9280797779463223
1470,1955,"(1670.4424552429668, 1657.0890025575447)",0.6210280326964545,163.19595949289334,32,31,0.9224393513342147
1471,1862,"(1669.6460794844254, 2456.356068743287)",0.6185632147595881,158.36753236814712,32,46,0.9329475771791984
1472,2114,"(1672.1229895931883, 58.638599810785244)",0.6257591778433226,168.61017305526642,32,1,0.9344311309894808
1473,1585,"(1669.2776025236592, 2296.9615141955837)",0.6222725304632895,146.12489168102786,32,43,0.9328047009832738
1474,1678,"(1670.215137067938, 1816.9022646007152)",0.6216621094206456,150.71067811865476,32,34,0.9283543412489067
1475,1467,"(1669.0170415814587, 1977.235173824131)",0.6168544582113691,140.12489168102786,32,37,0.9388785088994749
1476,1419,"(1668.9795630725864, 2191.3128964059197)",0.6238582818610179,138.71067811865476,32,41,0.9267710727293408
1477,1438,"(1669.1954102920722, 2350.364394993046)",0.6129509940276529,139.88225099390857,32,44,0.9235140888563718
1478,1412,"(1669.0021246458923, 2403.4192634560904)",0.6222518469144032,137.88225099390857,32,45,0.9333141087181691
1479,1456,"(1669.6146978021977, 1870.7699175824175)",0.6186813186813187,139.63961030678925,32,35,0.9383265020424338
1480,1406,"(1669.3648648648648, 2137.5853485064013)",0.6133740551697209,137.0538238691624,32,40,0.9406171017217532
1481,1389,"(1670.2224622030237, 1550.8401727861772)",0.6029221191716427,136.46803743153546,32,29,0.9372387106102995
1482,1291,"(1669.4058869093726, 1763.3594113090628)",0.6117464801567413,131.0538238691624,32,33,0.9445755760207917
1483,1316,"(1669.4551671732522, 1924.0911854103344)",0.6094344120626974,132.22539674441617,32,36,0.9458798976370398
1484,1602,"(1672.7915106117352, 112.03433208489388)",0.632591613424396,146.71067811865476,32,2,0.935295676600898
1485,1543,"(1672.2741412832145, 485.6966947504861)",0.6018934339776092,143.88225099390857,32,9,0.9366155048631223
1486,1436,"(1671.716573816156, 591.8892757660167)",0.6382571412966301,140.46803743153546,32,11,0.9145538337388289
1487,1412,"(1671.564447592068, 805.556657223796)",0.6227045492417931,137.63961030678928,32,15,0.9366076313580322
1488,1439,"(1671.4774148714384, 912.0125086865879)",0.6262491654062599,139.05382386916236,32,17,0.9352006192533477
1489,1215,"(1669.8098765432098, 1391.7374485596708)",0.6327894779310902,127.63961030678928,32,26,0.9371631485318663
1490,1193,"(1669.7141659681474, 1710.463537300922)",0.6142530775931496,126.81118318204308,32,32,0.9322560241053978
1491,926,"(1668.1652267818574, 2244.350971922246)",0.6155338161182399,111.1543289325507,32,42,0.9418203901543436
1492,873,"(1667.6930126002292, 2509.742268041237)",0.6294185027963075,114.36143571373725,32,47,0.838812531214417
1493,1348,"(1671.7952522255193, 379.0853115727003)",0.6293739454238668,135.0538238691624,32,7,0.9287225398469702
1494,1289,"(1671.4840961986035, 752.4072924747867)",0.6086949907969395,130.22539674441617,32,14,0.955149610502732
1495,1199,"(1670.7372810675563, 1232.0642201834862)",0.6311370586599945,126.81118318204308,32,23,0.9369446545703034
1496,1152,"(1670.5199652777778, 1285.1328125)",0.6063112745098039,124.22539674441617,32,24,0.9380836317945851
1497,1179,"(1670.60983884648, 1338.4266327396099)",0.614043140581084,125.39696961966999,32,25,0.9422140726478214
1498,1119,"(1670.095621090259, 1497.639857015192)",0.611505370691619,122.5685424949238,32,28,0.9360130569469118
1499,791,"(1667.7534766118838, 2031.8078381795196)",0.6076448278426416,103.1543289325507,32,38,0.9341388433564248
1500,1173,"(1672.0630861040067, 218.82011935208865)",0.6137906825134146,126.22539674441617,32,4,0.925154759254196
1501,1170,"(1671.4709401709401, 698.8102564102564)",0.6003385285738227,124.22539674441617,32,13,0.9527411885413755
1502,1067,"(1670.9990627928773, 1019.1836925960637)",0.5983093518569563,119.39696961966999,32,19,0.940562533458565
1503,1113,"(1670.7646001796945, 1072.4645103324349)",0.5982805700896712,121.9827560572969,32,20,0.9399573438258323
1504,1016,"(1670.4891732283465, 1126.273622047244)",0.612490350470897,116.56854249492379,32,21,0.9395953077610756
1505,1009,"(1670.4122893954411, 1178.6957383548067)",0.6174235799374258,116.56854249492379,32,22,0.9331217180422492
1506,782,"(1668.0358056265984, 2084.4462915601025)",0.6301288801965799,101.49747468305833,32,39,0.9539072362562359
1507,1056,"(1671.7234848484848, 432.26420454545456)",0.5931224004753416,117.98275605729691,32,8,0.9533156183846754
1508,1075,"(1671.5572093023256, 645.4260465116279)",0.6111664386684906,120.56854249492379,32,12,0.9292879514699186
1509,1067,"(1671.1677600749765, 858.4264292408623)",0.6095999411948472,119.39696961966999,32,16,0.940562533458565
1510,1035,"(1671.950724637681, 165.78743961352657)",0.6287695368002272,117.1543289325507,32,3,0.9476185037061218
1511,959,"(1671.5964546402502, 272.5620437956204)",0.6113271586006666,112.5685424949238,32,5,0.9510303685896055
1512,947,"(1672.0327349524816, 326.18901795142557)",0.6250781622046916,112.5685424949238,32,6,0.9391300928616856
1513,830,"(1671.6253012048194, 540.0903614457832)",0.6078478620363807,104.9116882454314,32,10,0.9476330628969727
1514,636,"(1669.1745283018868, 1604.117924528302)",0.6064434578862993,91.84062043356595,32,30,0.9475395836381411
