,area,centroid,mean_intensity,perimeter,row,column,circularity
1273,653,"(1453.5022970903522, 2247.6416539050538)",0.6036513227036604,92.42640687119285,28,42,0.9605741727554364
1274,666,"(1455.039039039039, 2461.5)",0.5916504740034152,94.08326112068522,28,46,0.9454952864569351
1275,348,"(1452.1896551724137, 2194.3333333333335)",0.5756254225828262,67.11269837220809,28,41,0.9709116374994438
1276,1732,"(1501.0306004618938, 63.5554272517321)",0.6065344382556718,153.19595949289334,29,1,0.9273915396777909
1277,1297,"(1501.3569776407094, 862.6360832690825)",0.6067758174973922,131.63961030678928,29,16,0.9405386872990891
1278,1294,"(1501.400309119011, 1075.4296754250386)",0.6083340909779678,131.63961030678928,29,20,0.9383631930339408
1279,1067,"(1500.647610121837, 117.59137769447048)",0.583104544535715,119.39696961966999,29,2,0.940562533458565
1280,1070,"(1500.9252336448599, 276.9383177570094)",0.5957669048927982,119.9827560572969,29,5,0.9340195668614557
1281,995,"(1500.5185929648242, 490.2321608040201)",0.5932407133707754,115.39696961966999,29,9,0.9389536108210167
1282,1064,"(1500.9191729323309, 596.7114661654135)",0.5984483266991006,119.39696961966999,29,11,0.9379180277412494
1283,1011,"(1500.8882294757666, 702.7171117705242)",0.5968037858071021,116.5685424949238,29,13,0.9349713151047707
1284,941,"(1500.69394261424, 543.5451647183847)",0.5945573128294889,112.5685424949238,29,10,0.9331799549977255
1285,956,"(1501.1935146443514, 1128.8797071129707)",0.5935351546476332,113.15432893255071,29,21,0.9382647696610797
1286,1023,"(1501.8484848484848, 1342.0293255131965)",0.5979337971747838,117.39696961966999,29,25,0.9327638892713297
1287,947,"(1501.4318901795143, 170.5871172122492)",0.5906702279644698,111.74011537017762,29,3,0.9531068968067145
1288,906,"(1501.5033112582782, 223.80573951434877)",0.5985716140760939,110.5685424949238,29,4,0.931268454621907
1289,872,"(1500.8532110091744, 755.9690366972477)",0.5899847094801224,106.91168824543142,29,14,0.9586850917766567
1290,881,"(1500.8524404086265, 915.9250851305335)",0.5925485744808706,107.74011537017762,29,17,0.9537419819954986
1291,818,"(1500.9682151589243, 968.9902200488998)",0.5901241670262236,103.74011537017762,29,18,0.9551458969532266
1292,877,"(1501.169897377423, 1182.2941847206384)",0.5875645583204775,108.32590180780451,29,22,0.9391713398353612
1293,991,"(1502.1473259334007, 1554.4883955600403)",0.5984131695059457,114.5685424949238,29,29,0.9487520824815854
1294,1044,"(1502.8496168582376, 1767.110153256705)",0.6007324768988055,117.39696961966999,29,33,0.9519115350921488
1295,819,"(1501.4139194139193, 330.36385836385836)",0.5958821135291724,104.08326112068524,29,6,0.9500183276985369
1296,784,"(1501.3507653061224, 1022.015306122449)",0.5969587835134054,102.5685424949238,29,19,0.9364779547646191
1297,778,"(1501.271208226221, 1395.6118251928021)",0.596547205000252,102.08326112068522,29,26,0.9381675131664879
1298,1001,"(1503.026973026973, 1820.5914085914085)",0.6043525102348631,114.5685424949238,29,34,0.958325766462227
1299,1028,"(1503.6196498054476, 1927.273346303502)",0.6052185854886701,117.9827560572969,29,36,0.9280383103214456
1300,1014,"(1503.6597633136096, 1980.5502958579882)",0.5994817650926247,116.56854249492379,29,37,0.9377457106985537
1301,657,"(1501.3013698630136, 809.1491628614916)",0.5944847345330827,92.66904755831214,29,15,0.9614038008453295
1302,706,"(1501.2648725212464, 1235.7124645892352)",0.5928900738765762,96.66904755831214,29,23,0.9493791414194501
1303,718,"(1501.356545961003, 1288.5222841225627)",0.5974711890327161,97.25483399593904,29,24,0.9539199124161213
1304,919,"(1504.0043525571273, 2087.7355821545157)",0.6082357208389341,111.1543289325507,29,39,0.9347007975721833
1305,617,"(1501.3922204213939, 437.37925445705025)",0.5978199383481108,89.84062043356595,29,8,0.9606153964724682
1306,691,"(1502.0882778581765, 1448.451519536903)",0.5965267727930536,95.25483399593904,29,27,0.9570042410515487
1307,645,"(1502.11007751938, 1607.8527131782946)",0.583328773369813,92.66904755831214,29,30,0.9438439140718987
1308,772,"(1503.1023316062176, 1873.8277202072538)",0.5843696027633852,101.49747468305833,29,35,0.9417089340023197
1309,947,"(1504.7064413938754, 2194.0475184794086)",0.599933743296685,111.74011537017762,29,41,0.9531068968067145
1310,629,"(1502.879173290938, 1661.4181240063592)",0.577567879297983,90.42640687119285,29,31,0.966651570397236
1311,1347,"(1509.1937639198218, 2567.6926503340756)",0.6263621409959679,134.46803743153546,29,48,0.9361368196062971
1312,535,"(1502.5046728971963, 1713.8990654205606)",0.5911892981491661,83.84062043356595,29,32,0.9564332792376594
1313,996,"(1507.0321285140562, 2407.8082329317267)",0.6049098354201117,115.1543289325507,29,45,0.9438623545946693
1314,400,"(1501.655, 1500.99)",0.5664117647058823,71.94112549695427,29,28,0.9712150406876193
1315,727,"(1505.9119669876204, 2247.690508940853)",0.5984195053537233,98.08326112068524,29,42,0.9496301196254132
1316,739,"(1506.1691474966171, 2300.962110960758)",0.597415691581098,98.91168824543142,29,43,0.9492029369469525
1317,279,"(1500.6129032258063, 383.8781362007168)",0.5631737999859442,58.87005768508881,29,7,1.0116380238783549
1318,293,"(1501.0102389078497, 649.3276450511945)",0.5518035200428294,61.698484809834994,29,12,0.9672271682581612
1319,413,"(1502.8377723970943, 2033.8595641646489)",0.5672126477709727,73.94112549695429,29,38,0.949265728723189
1320,863,"(1508.4078794901507, 2460.921205098494)",0.608738327312385,108.11879502661796,29,46,0.9277228766581352
1321,829,"(1508.2074788902291, 2514.21712907117)",0.6151328082499585,105.7401153701776,29,47,0.9317187486653896
1322,619,"(1506.631663974152, 2354.5024232633277)",0.5958503595299186,89.84062043356596,29,44,0.9637292227171113
1323,330,"(1503.5545454545454, 2140.5272727272727)",0.5708259061200238,64.2842712474619,29,40,1.0034930154483048
1324,1343,"(1553.2129560685034, 63.91958302308265)",0.611767625888777,134.46803743153546,30,1,0.933356903289723
1325,1433,"(1553.5254710397767, 1022.0502442428472)",0.607911552618256,138.4680374315355,30,19,0.9391976144841254
1326,1473,"(1554.1459606245758, 1341.9131025118804)",0.610388296527029,141.29646455628165,30,25,0.9271500375977633
1327,1330,"(1553.6556390977444, 223.62105263157895)",0.6030340557275542,133.0538238691624,30,4,0.9440756238646572
1328,1172,"(1552.8592150170648, 383.3122866894198)",0.6037174596801178,125.9827560572969,30,7,0.92793010707058
1329,1301,"(1553.3735588009224, 809.076095311299)",0.5972539976790101,132.22539674441617,30,15,0.9350985918129094
1330,1126,"(1553.4715808170515, 117.20870337477797)",0.605293769372758,122.81118318204308,30,2,0.9381503040255319
1331,1088,"(1552.9044117647059, 436.85202205882354)",0.6003099769319492,120.5685424949238,30,8,0.9405258522783918
1332,1091,"(1553.237396883593, 915.4014665444546)",0.5958807354289104,120.8111831820431,30,17,0.9393346423344732
1333,1340,"(1554.2746268656717, 1448.4671641791044)",0.6088791337430495,134.22539674441617,30,27,0.9346419498917059
1334,1437,"(1555.4683368128044, 1927.1746694502435)",0.6143054020494767,138.46803743153546,30,36,0.9418192407632163
1335,1066,"(1553.7251407129456, 170.2861163227017)",0.6094470808961484,119.15432893255071,30,3,0.9435119792454042
1336,940,"(1553.0478723404256, 490.0382978723404)",0.6010513141426782,112.5685424949238,30,9,0.9321882653537323
1337,913,"(1552.6024096385543, 649.8422782037239)",0.5895109851169383,111.15432893255071,30,12,0.9285982896446172
1338,1020,"(1553.6705882352942, 1288.355882352941)",0.5943675509419454,115.9827560572969,30,24,0.952847034640114
1339,1220,"(1554.5319672131147, 1554.5204918032787)",0.5984731597557056,126.81118318204308,30,29,0.953354861197473
1340,1145,"(1554.6349344978166, 1607.6305676855895)",0.5992739104375375,122.8111831820431,30,30,0.9539805489424812
1341,910,"(1553.8582417582418, 1128.5791208791209)",0.5967377720318896,109.74011537017762,30,21,0.9495556701902982
1342,915,"(1553.697267759563, 1395.0546448087432)",0.6018214936247722,110.5685424949238,30,26,0.9405194657605351
1343,1093,"(1555.0384263494968, 1766.9277218664226)",0.6108175017490985,120.5685424949238,30,33,0.9448481218201124
1344,1189,"(1556.2935239697224, 2033.972245584525)",0.6069790069097446,126.81118318204308,30,38,0.9291302704621274
1345,766,"(1552.7441253263707, 330.27545691906005)",0.5890851379716378,100.91168824543142,30,6,0.9452695969646737
1346,830,"(1553.2301204819278, 968.8373493975904)",0.5946751712733287,104.91168824543142,30,18,0.9476330628969726
1347,861,"(1553.62950058072, 1235.3542392566783)",0.5940698230511717,106.91168824543142,30,23,0.9465915871785567
1348,1030,"(1555.36213592233, 1820.3417475728156)",0.6031258328574148,117.15432893255071,30,34,0.9430406365384592
1349,899,"(1555.007786429366, 1713.7474972191324)",0.6070928482627757,108.91168824543142,30,32,0.9524026070048357
1350,1004,"(1555.7509960159362, 1873.4790836653387)",0.6100890555425357,115.7401153701776,30,35,0.9418370158160896
1351,1094,"(1557.0603290676418, 2140.6087751371115)",0.5994121231673657,120.81118318204308,30,40,0.9419175973546415
1352,550,"(1553.0327272727272, 862.8345454545455)",0.5697468805704099,85.01219330881975,30,16,0.9563351341835641
1353,1036,"(1557.6785714285713, 2194.19305019305)",0.614096449390567,117.9827560572969,30,41,0.9352603983395112
1354,1094,"(1557.8711151736745, 2247.3683729433274)",0.6168907050937378,120.81118318204308,30,42,0.9419175973546415
1355,465,"(1552.552688172043, 1076.1075268817203)",0.5820451191229179,78.18376618407356,30,20,0.9559378176582489
1356,425,"(1553.070588235294, 276.9270588235294)",0.5615040369088812,73.94112549695427,30,5,0.9768472995335484
1357,440,"(1553.35, 543.4318181818181)",0.5745543672014259,75.94112549695427,30,10,0.9587568541784265
1358,375,"(1552.1786666666667, 702.48)",0.5651555555555555,69.35533905932738,30,13,0.9796734384031085
1359,529,"(1553.9035916824196, 1501.398865784499)",0.5880425516142185,82.18376618407356,30,28,0.9842228805711551
1360,582,"(1554.5841924398626, 1661.1512027491408)",0.5731217572939828,87.01219330881975,30,31,0.9659899689654251
1361,674,"(1555.6765578635016, 1980.261127596439)",0.5992959795194042,94.66904755831214,30,37,0.9450477336172439
1362,384,"(1553.0234375, 756.1822916666666)",0.5753370098039216,69.94112549695427,30,14,0.9864517666782945
1363,603,"(1556.290215588723, 2087.4626865671644)",0.5976327512762982,88.42640687119285,30,39,0.9690880087624301
1364,767,"(1558.1981747066493, 2300.9634941329855)",0.6055423473170234,100.08326112068524,30,43,0.9622376194072265
1365,1041,"(1560.866474543708, 2514.1421709894335)",0.6197133224086944,117.39696961966999,30,47,0.949176157117746
1366,266,"(1552.436090225564, 1182.4812030075188)",0.5567742886628334,58.04163056034261,30,22,0.99222985788515
1367,886,"(1561.066591422122, 2567.925507900677)",0.620431106980038,110.32590180780451,30,48,0.9147209244095624
1368,581,"(1558.9259896729777, 2354.4543889845095)",0.5998717559312883,87.84062043356595,30,44,0.9462267188761352
1369,643,"(1559.7682737169519, 2407.628304821151)",0.6079590156435825,91.25483399593904,30,45,0.9703068071081724
1370,662,"(1560.453172205438, 2460.8897280966767)",0.6090456726497246,93.01219330881975,30,46,0.9615858908298865
1371,1609,"(1605.3449347420758, 116.94344313238037)",0.6078528863378788,146.71067811865476,31,2,0.9393824866734362
1372,1591,"(1605.580766813325, 1021.9666876178504)",0.6110893383123205,146.71067811865476,31,19,0.9288735464869093
1373,1413,"(1604.7445152158527, 649.1670205237084)",0.6061779276466425,138.46803743153546,31,12,0.9260894830886741
1374,1490,"(1605.0758389261746, 808.7187919463087)",0.5989445979734176,141.88225099390857,31,15,0.9301221618766452
1375,1363,"(1605.0667644900955, 276.8510638297872)",0.6004430825888682,135.88225099390857,31,5,0.9276416815946879
1376,1399,"(1605.1937097927091, 329.92566118656185)",0.6031423005227824,137.05382386916236,31,6,0.9359340862793267
1377,1375,"(1605.037090909091, 383.1970909090909)",0.6072385026737969,135.0538238691624,31,7,0.9473245491762492
1378,1383,"(1604.9009399855386, 543.2111352133044)",0.6026257212935789,136.46803743153546,31,10,0.9331901632642509
1379,1329,"(1605.3920240782543, 63.75696012039127)",0.609463108042314,133.63961030678928,31,1,0.9351137519054509
1380,1271,"(1605.7616050354052, 170.2258064516129)",0.6129556779438763,131.0538238691624,31,3,0.9299423370429328
1381,1214,"(1604.7339373970347, 223.98105436573312)",0.5918661368995703,128.22539674441617,31,4,0.9278557164882097
1382,1216,"(1604.6611842105262, 755.5921052631579)",0.5982456140350877,127.63961030678928,31,14,0.9379344762261311
1383,1210,"(1605.0900826446282, 862.4057851239669)",0.5970118295251986,128.2253967444162,31,16,0.9247985312609006
1384,1192,"(1605.255033557047, 968.5159395973154)",0.5966442953020135,127.05382386916237,31,18,0.9279202209037133
1385,1264,"(1605.5261075949368, 1075.4137658227849)",0.5969409282700422,129.63961030678928,31,20,0.9451081411719663
1386,1267,"(1605.4609313338594, 1181.8705603788476)",0.596106287818995,129.88225099390854,31,22,0.9438149783565447
1387,1473,"(1606.6999321113374, 1448.6001357773252)",0.6113041278969158,140.46803743153546,31,27,0.938118243103966
1388,1450,"(1607.1496551724138, 1820.1758620689654)",0.6058417849898581,140.71067811865476,31,34,0.9202879896258122
1389,1127,"(1605.1188997338065, 436.5687666370896)",0.6084694747464203,122.56854249492379,31,8,0.9427048393022072
1390,1271,"(1605.918961447679, 1288.1974822974037)",0.5995772974807546,130.22539674441617,31,24,0.9418116019774805
1391,1296,"(1606.2932098765432, 1394.945987654321)",0.5982873396272089,132.22539674441617,31,26,0.9315048232048659
1392,1303,"(1606.8396009209516, 1607.4574059861857)",0.6000842700856244,133.0538238691624,31,30,0.9249101788689084
1393,1015,"(1605.104433497537, 915.7625615763546)",0.5996020477156379,116.5685424949238,31,17,0.9386705092298144
1394,984,"(1605.3841463414635, 1235.3201219512196)",0.5980153036824485,114.5685424949238,31,23,0.9420505036951362
1395,1082,"(1606.061922365989, 1501.634011090573)",0.5982168098292922,120.81118318204308,31,28,0.9315857772739691
1396,1207,"(1606.4946147473074, 1554.2004971002486)",0.5988400994200497,127.39696961966999,31,29,0.9345422470203913
1397,1397,"(1607.907659269864, 1926.9055118110236)",0.6114053925077548,136.46803743153546,31,36,0.9426367737383645
1398,1255,"(1607.4509960159362, 1980.7179282868526)",0.6039996875244121,130.22539674441617,31,37,0.9299555943994792
1399,1427,"(1608.6334968465312, 2033.9656622284513)",0.606282204542644,137.88225099390854,31,38,0.9432289186549775
1400,990,"(1605.8141414141414, 1341.6959595959595)",0.6041671618142205,115.15432893255071,31,25,0.938176436795906
1401,1007,"(1606.7765640516386, 1713.6285998013902)",0.5981385205522128,115.9827560572969,31,32,0.9407029057672497
1402,1083,"(1607.0083102493074, 1766.9132040627885)",0.5984972751796933,120.5685424949238,31,33,0.9362035827366713
1403,824,"(1606.7160194174758, 1660.7949029126214)",0.5865315058062059,104.91168824543142,31,31,0.940782703406151
1404,937,"(1607.5592315901815, 1873.3180362860192)",0.59702429531044,111.7401153701776,31,35,0.9430424100400121
1405,1321,"(1610.663890991673, 2247.328538985617)",0.6081043772543082,133.05382386916236,31,42,0.9376871421994079
1406,536,"(1604.9533582089553, 702.9235074626865)",0.5838235294117646,84.42640687119285,31,13,0.944970042987424
1407,1077,"(1609.552460538533, 2194.033426183844)",0.6128279352595263,118.5685424949238,31,41,0.9626903193822047
1408,1176,"(1611.7083333333333, 2354.2457482993195)",0.6085634253701481,125.39696961966999,31,44,0.9398165813688194
1409,1337,"(1613.0949887808526, 2460.5714285714284)",0.6116268496927567,134.46803743153546,31,46,0.9291870288148619
1410,1500,"(1614.1453333333334, 2567.878)",0.6316601307189542,141.88225099390857,31,48,0.9363645924932669
1411,444,"(1604.8288288288288, 489.93918918918916)",0.572169228051581,76.18376618407356,31,9,0.9613199546106731
1412,695,"(1608.1323741007195, 2087.5510791366905)",0.6010100155169982,95.25483399593904,31,39,0.9625440629968542
1413,1202,"(1613.1946755407655, 2514.115640599002)",0.6232977716877101,126.81118318204308,31,47,0.9392889698027562
1414,821,"(1610.36784409257, 2300.9208282582217)",0.6067254185474433,104.91168824543142,31,43,0.9373575236607402
1415,246,"(1604.4512195121952, 1129.10162601626)",0.5486688984536903,56.8700576850888,31,21,0.955823345163281
1416,538,"(1608.267657992565, 2141.3977695167287)",0.5781179386252642,83.59797974644665,31,40,0.9673877310773434
1417,684,"(1612.0248538011697, 2407.501461988304)",0.6050280931085885,95.25483399593904,31,45,0.9473095526472638
1418,1922,"(1656.5598335067639, 63.93704474505723)",0.615706678092673,160.95331880577405,32,1,0.9323165101593714
1419,1981,"(1657.2932862190812, 490.0040383644624)",0.6121863586423968,164.61017305526644,32,9,0.9187154005601856
1420,2020,"(1657.651485148515, 755.6663366336634)",0.6180566880217434,165.19595949289334,32,14,0.9301701359731346
1421,2093,"(1658.2656473960822, 968.4744386048734)",0.6158155569920275,168.8528137423857,32,18,0.922491744390242
1422,1918,"(1657.8837330552658, 116.97705943691345)",0.6245312723629597,160.95331880577402,32,2,0.9303762052474894
1423,2009,"(1657.9656545545047, 223.49825783972125)",0.6153349144535862,165.19595949289334,32,4,0.925104853054469
1424,1825,"(1657.7095890410958, 436.33205479452056)",0.612263228579103,157.19595949289334,32,8,0.9280897473173199
1425,2120,"(1659.027358490566, 1447.6561320754718)",0.620048094709582,169.19595949289334,32,27,0.9306057888750896
1426,2099,"(1659.4235350166746, 1660.2363030014292)",0.606490485665443,169.4386001800126,32,31,0.9187505094524241
1427,1630,"(1657.640490797546, 649.2331288343559)",0.6082208588957055,148.95331880577402,32,12,0.9232027728296758
1428,1739,"(1657.8257619321448, 862.0034502587694)",0.6078950038899977,153.53910524340094,32,16,0.9269822861295912
1429,1769,"(1658.231769361221, 1021.5879027699265)",0.6082443831122047,154.36753236814712,32,19,0.9328799805235115
1430,1457,"(1657.0610844200412, 595.9135209334248)",0.6109707026255938,139.88225099390854,32,11,0.9357162916993979
1431,1677,"(1657.9367918902803, 1075.2158616577221)",0.6062436423585534,150.12489168102786,32,20,0.9350557657516549
1432,1769,"(1658.6986998304126, 1288.1565856416055)",0.6084549817665903,154.36753236814712,32,24,0.9328799805235115
1433,1753,"(1658.9486594409584, 1501.2253280091272)",0.6089594308915808,154.36753236814712,32,28,0.9244424001456845
1434,1836,"(1659.6083877995643, 1713.631808278867)",0.6103571276004954,156.95331880577402,32,32,0.9365727856134165
1435,1940,"(1660.3953608247423, 1926.79793814433)",0.6151647463108955,162.61017305526642,32,36,0.921968684163735
1436,1294,"(1657.1375579598146, 702.3307573415765)",0.6090220323059673,132.46803743153546,32,13,0.9266632419044027
1437,1489,"(1657.8233713901948, 915.1584956346542)",0.6128418862508066,140.46803743153546,32,17,0.9483082579645657
1438,1836,"(1660.20697167756, 1819.8632897603486)",0.6167627835447904,157.78174593052023,32,34,0.9267637240528986
1439,1283,"(1657.3211223694466, 170.89477786438036)",0.6070576009047424,131.63961030678928,32,3,0.9303863807283972
1440,1253,"(1657.1316839584997, 809.3623304070231)",0.6114705099917063,128.81118318204307,32,15,0.9489728689905693
1441,1278,"(1657.4452269170579, 1128.5062597809076)",0.6082942097026605,130.22539674441617,32,21,0.946998605292856
1442,1304,"(1657.9041411042945, 1181.657208588957)",0.6099603031396608,133.88225099390857,32,22,0.9142004782172746
1443,1438,"(1658.3908205841446, 1234.988873435327)",0.6097166543947203,137.88225099390854,32,23,0.9504997792753033
1444,1556,"(1659.7127249357327, 1873.7037275064267)",0.6176974645899491,145.29646455628168,32,35,0.9262097808527401
1445,1986,"(1662.2029204431017, 2140.3434038267874)",0.619445925399364,165.4386001800126,32,40,0.9118332289656871
1446,1059,"(1656.5911237016053, 383.68460812086875)",0.6045325779036828,119.1543289325507,32,7,0.9373163095880708
1447,1357,"(1659.1039056742816, 1341.698599852616)",0.6118918606499343,135.88225099390857,32,25,0.923558152548783
1448,1351,"(1659.2042931162102, 1766.9888971132495)",0.601793878173031,134.22539674441617,32,33,0.9423143838087273
1449,1612,"(1660.7468982630273, 1980.1104218362284)",0.6181287403298789,148.71067811865473,32,37,0.9159897069193864
1450,1138,"(1658.6151142355009, 1554.6880492091389)",0.5936662186843102,122.8111831820431,32,29,0.9481483534467628
1451,877,"(1656.6043329532497, 331.10034207525655)",0.6101146958213159,109.1543289325507,32,6,0.9249697489192987
1452,1827,"(1664.9250136836345, 2354.135194307608)",0.6197065799499877,158.36753236814712,32,44,0.9154109685856043
1453,762,"(1657.0524934383202, 277.08792650918633)",0.5953991045236993,100.08326112068524,32,5,0.9559648839482483
1454,788,"(1657.21192893401, 1395.5748730964467)",0.5885488205434458,102.08326112068522,32,26,0.950226221561944
1455,1688,"(1664.3909952606634, 2300.3151658767774)",0.6261314004274696,150.71067811865476,32,43,0.9338868462623091
1456,2285,"(1667.6091903719912, 2567.6096280087527)",0.6350092246964432,176.2670273047588,32,48,0.9241743437774612
1457,729,"(1657.832647462277, 1607.6886145404665)",0.6004895236558272,98.08326112068524,32,30,0.9522425821278214
1458,1273,"(1662.247446975648, 2194.1304006284367)",0.61485143939744,131.0538238691624,32,41,0.9314056609407186
1459,578,"(1657.1487889273355, 543.5328719723184)",0.5802428930049528,87.25483399593904,32,10,0.9540227017972992
1460,921,"(1661.0065146579805, 2087.2985884907707)",0.6054970087926592,113.15432893255071,32,39,0.9039140720270445
1461,1196,"(1663.0016722408027, 2247.032608695652)",0.6109548167092924,126.22539674441619,32,42,0.9432950486513368
1462,1523,"(1666.7183191070255, 2460.4517399868682)",0.6283547693535722,143.29646455628165,32,46,0.9320491534377962
1463,615,"(1659.230894308943, 2034.7073170731708)",0.5917423880121154,89.59797974644667,32,38,0.962694620896083
1464,1196,"(1665.507525083612, 2407.4523411371238)",0.6217489671453866,126.81118318204308,32,45,0.9346003393378506
1465,962,"(1666.2681912681912, 2514.039501039501)",0.618311524193877,113.1543289325507,32,47,0.9441534606840576
